          10   2.2882700846392347E-003  -7.0747636687858552E-004  -3.6306673699948297E-003   3.4062570206443103E-003  -2.9755446546320024E-003  -3.9443065533789788E-003   3.8827474768303085E-003   1.9177785594504978E-003  -2.1356221632370894E-003  -4.8933797034490124E-003   7.7886625435510419E-003  -2.0347399619460552E-003  -1.2532757148073740E-003   2.5756340458542716E-004  -1.1786744581029204E-003   6.2381849558837601E-003   1.6222746747854939E-003  -1.3640263394449657E-004  -5.6744767184839827E-003   5.2605229998738904E-003  -2.6279665395129636E-003  -3.7920329360268041E-003   4.9178306825143252E-003  -2.4878627893589614E-003   2.3088853766883091E-003  -5.2739588566628201E-003   1.0822812213708251E-003   9.7491648874468778E-004  -6.5944222473042656E-003   1.4042318187302566E-002   4.5268747014349971E-003   2.8027543304126870E-003   1.3483991187564574E-002   3.2963182412972386E-002   2.5939956997591981E-002   1.7198084621195316E-002   3.4266629284903233E-002   6.6027082084605199E-002   7.2776132555123024E-002   9.6570954830897796E-002  0.15794459805111039       0.23558129440986109       0.31497073946707477       0.43763642247157125       0.62340531971159008       0.84625375407318937        1.1445552784575768        1.5148968114684400        2.0224545560090976        2.5359382960445811        3.0326635240561424        3.1049524481833778E-003   3.6010895629696514E-003   6.2793801920236836E-003   3.0066888288939604E-003   3.4590362940835318E-003   3.8927379859704644E-003   3.6963995264640359E-003   4.3523358084138365E-003   4.3732966640596801E-003   4.2736158770160038E-003   3.6705456813150134E-003   4.5397171598691001E-003   5.1275019293101033E-003   5.2731125322116532E-003   4.7862524278784622E-003   6.0979320522811589E-003   5.3029379937386406E-003   5.1534030728827658E-003   4.7212826893847796E-003   6.4034330505493972E-003   6.2665449749477386E-003   5.7430308960204016E-003   5.4698953148523402E-003   5.0641512385658461E-003   5.8095077533849631E-003   5.1261965839652793E-003   5.2664206937170889E-003   5.8690684488186366E-003   6.6810380122718340E-003   8.7327206467523923E-003   7.7147655458839892E-003   7.0768840086064579E-003   7.1448216775394074E-003   8.5853643061041297E-003   7.5920423055909261E-003   7.5760212812237679E-003   8.7470928494467279E-003   1.1079621809854738E-002   1.6174704491329222E-002   1.0594780084730094E-002   1.8756763826060896E-002   1.5326696079124250E-002   2.1741410505728750E-002   2.2484504664082795E-002   1.7703481451154395E-002   3.8280968461832009E-002   3.4187849087097689E-002   2.6038522538923130E-002   3.9922106425770661E-002   2.5217543529031900E-002   2.9126167494027997E-002
          11   8.1321772358802682E-004   2.5394631267515531E-004   2.2518314011193126E-004   1.3465516890340814E-003  -2.8705987944444627E-003  -3.1911187147158323E-003  -3.3009987909944194E-004   4.4210195776182284E-003   1.1915045440480314E-003   8.8095640882592994E-004   7.7024674436413417E-003   3.4172170191086842E-004   1.7772495988892592E-003   1.8102365467077687E-003   2.0993886592122432E-003   1.1546483678772404E-002  -2.1994943582327254E-003   3.1063991680895338E-003  -5.6115061908672400E-003   8.0170359763815958E-003  -5.4907299728326224E-003   5.5347908992353307E-003   2.7640515181360241E-003  -2.7869896013101247E-003   7.0193746479866610E-003  -5.3628039015871480E-003  -2.3012773475056280E-003   9.3564198633790954E-004  -1.7021608338920280E-003   1.4956403317960994E-002   1.2609163964544097E-002  -3.0101365341874101E-003   1.2715048460324943E-002   3.0007687367061758E-002   1.8358466808954459E-002   9.5417061561732987E-003   2.2526187285720960E-002   5.1487042484969055E-002   4.9230595048489957E-002   8.0871606826094358E-002  0.13008076526587914       0.19762196264562826       0.28575568031291260       0.38042986126370709       0.57697463915479619       0.78902625335234744        1.0861160858040837        1.4743905330365876        1.9777264927323686        2.4951596389250450        2.9957542687492684        2.7294775723391207E-003   3.4056371250577489E-003   6.0704552567934188E-003   3.5946609357844815E-003   3.9918604182113708E-003   4.6265555911607593E-003   3.7175123272380813E-003   4.8339216465767927E-003   2.9510082833978058E-003   3.4097540013651945E-003   3.6211232779927507E-003   3.7967381214734893E-003   4.6713097292788519E-003   3.7116212905768616E-003   9.0283820265889547E-003   5.7968120234236468E-003   5.3719741234705860E-003   5.3440654720045139E-003   3.7896541367795416E-003   5.4089470901793951E-003   5.2912622010723711E-003   4.5955074063634728E-003   5.7603036871812950E-003   5.0846293235756032E-003   5.5304708431764367E-003   6.2535020908561917E-003   7.1184652090419704E-003   7.7416789628522607E-003   7.9558251639481950E-003   9.2560032436254241E-003   7.5235656352366431E-003   9.3718604968050546E-003   7.0697353406689954E-003   8.0654607264495689E-003   9.3987879489204115E-003   6.8814615129658193E-003   7.0916895878454537E-003   9.7307994650054231E-003   1.5570894805717071E-002   1.2026946891162023E-002   1.6196599704862549E-002   1.7728947648808280E-002   2.0829736823222918E-002   1.9247714428074859E-002   1.8611512333341053E-002   3.5854201438283995E-002   2.6163856466255013E-002   2.6694801032928456E-002   4.8719164959312188E-002   2.1871981572343224E-002   3.8126718017200398E-002
          12   1.0325045580550736E-003   1.6613970075325297E-003   1.9329947961249413E-003   5.0580148909590847E-004  -3.8036454635301861E-003   2.1257124822793614E-004   3.7953452719228730E-003   5.1462268179742435E-004  -5.1813131119147994E-003  -4.0561881758251726E-003  -2.0371444158115252E-003  -4.8612839533918170E-003  -5.7408792223856929E-004   5.3285721332019921E-003   3.4537273183405963E-003   3.5586249774128848E-003   2.9724300483623439E-003  -2.0262590236301398E-003   5.8943416905975436E-003   3.7024447602228791E-003   1.1937803742317287E-003   7.8271732282961456E-003  -1.0758599422850366E-003  -2.7934071002697551E-003   4.7883336518616112E-003  -5.2217953503002042E-003  -2.0349464688295170E-003  -5.8880330100384284E-003  -3.2155873336589882E-004   9.8718052612307237E-003   1.2949334187625093E-003  -9.0407788836289697E-003   6.0651539878270860E-003   1.4208161864363739E-002   1.1383897207856267E-002   1.2989799104367834E-002   2.1088332517994197E-002   4.0418235262320343E-002   4.1466791592397328E-002   6.1375546548825641E-002  0.10564822462926439       0.16139605139639152       0.24812529520405760       0.34548549166046250       0.52946447958307385       0.76299804535474736        1.0392733931843565        1.4327994697677711        1.9360675657242798        2.4476982452324978        2.9664903788608101        3.7683393026747541E-003   2.9220997110071911E-003   3.3584815731546968E-003   5.5520181503241669E-003   4.5103645410579140E-003   5.8468180488021135E-003   3.2030014016040517E-003   2.7669050713142085E-003   3.5346301814053586E-003   5.1102959635830839E-003   4.1903546442702737E-003   5.3829631261869673E-003   6.4131781146277798E-003   4.1318220538002510E-003   5.7839129520841385E-003   6.0592635487608957E-003   5.7135078577641718E-003   6.5030280123152939E-003   4.2222953425263979E-003   5.0962450776068351E-003   6.4654143558163218E-003   5.0150751017969753E-003   5.5861752058071921E-003   6.3233885965901281E-003   5.7466679331644108E-003   5.5762937976740531E-003   5.7152234616366761E-003   6.4183594494064558E-003   4.8721625383900099E-003   1.2555632828854702E-002   8.8024477722442145E-003   8.4363205628832736E-003   1.0006730375159967E-002   9.6082104844964576E-003   6.8609588637868991E-003   1.1549962607096523E-002   8.7575225611766887E-003   1.0060307246121862E-002   1.4333818183147679E-002   1.1872556824292153E-002   1.7960635786074347E-002   1.9388744710222203E-002   1.8192066481392360E-002   2.8770935422608803E-002   2.3563676050185816E-002   3.7743131009908719E-002   2.2920341110370113E-002   2.7930889885546734E-002   3.6128391109426755E-002   2.7081891573876478E-002   3.3186497693083537E-002
          13   7.1985372476031579E-004   1.0343345427890418E-002   5.1341712676727233E-003  -1.8237334941994267E-003   2.2285086717680263E-003  -6.6338665029099372E-003   3.9310213969305915E-003  -2.6236706727991835E-004  -1.8465868371952475E-003  -5.8317493068738525E-003  -4.2299524525127126E-003  -3.1929565388348576E-003  -2.6248802679226793E-003   5.2886958024974473E-003  -1.9635255298947386E-003   1.0076533182677891E-002   4.7402173905543342E-003  -1.9905938262703067E-003   5.8367681072604238E-004   6.8111269426216351E-003  -4.3944211904949930E-003   2.2921649436186569E-003  -4.8996931172040079E-003   2.9805111701590469E-003   6.4079259756330803E-004   1.1924678889712451E-003   2.0082212724540438E-003  -5.0456397329562610E-003   5.6861243664853142E-003   1.0516363250737832E-002   2.1675278120561635E-003   3.5115485480108738E-003  -1.2649146659976969E-002   1.2894839749621329E-002   1.0368077403812919E-002   7.2512601344429661E-003   1.0737715311088131E-002   3.2726483626529072E-002   4.1424545498212374E-002   5.3824590034030111E-002   9.3761621301544376E-002  0.14004342517755433       0.22994909204251132       0.32356742992013732       0.48858793069815226       0.70550763289897311        1.0209124770309550        1.4146298881807189        1.9063948171321665        2.4139569117412489        2.9428421639452438        2.7067426761217032E-003   3.8845634459423219E-003   2.5675936064298989E-003   2.9446300104751838E-003   5.4888752537550307E-003   4.4692649341410004E-003   4.3035813397448823E-003   3.3318601617331293E-003   3.3147228945901983E-003   6.8100551232351215E-003   2.7216623967581477E-003   4.4457721176285559E-003   5.3058322316705620E-003   5.4089858079787246E-003   6.9634801096976106E-003   4.8693035476870669E-003   3.4469124281735260E-003   5.4448396459141520E-003   4.4237519078543751E-003   4.2310470104695228E-003   5.2160009868181161E-003   5.2844351342046019E-003   4.9241610834944412E-003   5.6618148881741950E-003   7.2607206366933378E-003   7.0471536471316456E-003   6.5732145877037424E-003   4.8557909836274612E-003   5.4579706399119684E-003   9.9969850827368156E-003   6.5573279734698967E-003   9.3506597094376517E-003   8.5866153392005623E-003   1.2887940451869983E-002   1.7791121442474314E-002   8.9209960939253680E-003   1.0401512810730366E-002   1.1592057124425011E-002   1.7253387354203325E-002   1.1609826824104340E-002   2.1955333574889838E-002   2.3164224910235884E-002   2.5098583517244605E-002   2.4365801496793415E-002   2.4751334623597944E-002   3.4118307779249984E-002   2.2675137249655614E-002   2.4988975092433183E-002   2.7115880912304928E-002   2.9960864657965859E-002   3.5690341006730616E-002
          14   6.1389021077271500E-003   5.0845055290465275E-003   3.3134851458701572E-003  -2.3785593222996797E-003  -3.4147523576314510E-003  -1.7148856586910440E-003   5.4184345017441703E-003  -8.9244084184271019E-005   4.6098131639061204E-003  -3.0941516741646901E-003   8.1787152981752282E-004  -3.8584992810268203E-003   2.7923991910451468E-003   8.4859139584415825E-003   2.1114868280265905E-003   2.5756244816111024E-003   3.2435504565549189E-003   3.8895618631250009E-003  -1.3891705173614820E-004   1.6785140511288584E-003  -1.9977685674147068E-003   4.0082911174359522E-003  -4.8286081107347572E-003   1.7580878292228577E-003   4.1289198316338495E-003   8.7489885957256590E-003   5.6081729599410180E-003  -3.4757023636772313E-003  -1.1088984375178267E-003   3.3592006129393162E-003  -3.4287570245568953E-003   2.3888285538596512E-003  -5.4090370671410820E-003   9.6580513523380727E-003   1.5215841009943243E-002   7.0634442364168369E-003   1.5680457986809587E-002   2.5610171529973694E-002   3.0954678002059755E-002   4.8505341331797520E-002   7.4576615588900080E-002  0.13987825635371062       0.20528613873078119       0.31713436466482731       0.47884959644977448       0.65366794034941045       0.98870201570526428        1.3788922035005442        1.8760496769092467        2.4046917601723896        2.9187056087406678        3.0026558708434173E-003   2.8111023826322720E-003   3.8734447959963025E-003   4.1451298469368418E-003   4.5756064150747231E-003   3.7436864220534399E-003   4.7471785873032602E-003   3.6904532165621452E-003   3.4001910729585215E-003   4.0375071727652657E-003   5.5843512388766229E-003   4.6113597045869667E-003   4.5550180366320612E-003   3.8548108145127231E-003   3.0418160861966220E-003   6.1711017453285420E-003   3.7330145851475604E-003   4.4630946230278454E-003   3.4706317163185987E-003   4.3669695289275104E-003   5.9635029719982986E-003   5.0391516576373191E-003   5.5668189846382367E-003   4.5635104778841088E-003   5.0859463304769644E-003   5.8625705079712580E-003   6.9149222248230929E-003   5.6720324084578539E-003   5.6507513201659370E-003   1.3526252176806860E-002   7.9735267346260769E-003   8.7878664179332922E-003   6.5530356455583017E-003   8.9133014213391981E-003   1.9950764071781254E-002   9.9788444188779832E-003   1.1925737963070336E-002   1.4917285281339792E-002   1.2079676796245787E-002   1.2398987524148945E-002   1.7178779753583014E-002   1.8317005020413352E-002   1.8046831276606133E-002   1.9584073369472599E-002   2.3566475951923051E-002   3.0800852109693765E-002   2.1333580442204774E-002   3.1938346111747201E-002   2.9946884599772610E-002   3.1963335389720279E-002   3.9863118305851625E-002
          15  -1.6447748875673134E-003  -8.2155166428835415E-004   6.9687011069631923E-004   2.4567653038103116E-003  -1.7117360522761601E-003  -4.5114755735569285E-003   4.1274290085583495E-003   3.5493401305354117E-003  -1.3982923263462733E-003  -2.0061549887174556E-003  -1.9957477135300523E-003  -1.9283046752417720E-003   4.1952940278710488E-003   9.2522997933717425E-004   7.1385256921751043E-004   2.1260960966946944E-003   4.3153892559944158E-004   4.9807066597480337E-003   1.1735805582709152E-003  -5.0925390227499661E-003  -3.9059851979946427E-003   3.2197833269657808E-003  -1.6398173916468679E-003   8.0154906305593952E-004   4.6045710013237467E-003   5.4896373696504824E-003   1.7889710287703618E-003   1.4876213845762172E-003   2.1716948698583964E-004   1.4810202463019884E-002   3.3797329749920830E-003   4.3114151492267870E-003   5.4490922954662895E-003   5.9865721731269641E-003   1.5881069631508146E-002   5.7924146544651063E-003   9.2631956255108550E-003   3.5840111043282240E-002   1.7869382722985903E-002   4.9139040767829052E-002   7.4189884564250699E-002  0.14059290148267412       0.17669408493661659       0.31938868035820733       0.46690417499308462       0.63249542892632171       0.96472698623845432        1.3888732752676909        1.8650778097365337        2.4055622422002845        2.9209907535475050        3.0881387116781837E-003   3.7309853027804795E-003   3.4788681107920977E-003   4.0968222037481095E-003   3.6555215861189538E-003   3.3315402277266128E-003   2.9639511488939565E-003   4.2859987647812263E-003   3.8391938513452437E-003   6.1242491828891353E-003   3.6000500386157400E-003   4.5604244935984802E-003   4.3688050516062660E-003   4.3860029944490586E-003   4.8758150525101329E-003   3.7944452193986971E-003   4.0257603275346944E-003   4.4408925773807180E-003   4.7480513606339703E-003   3.0387311460904646E-003   9.3717266215789900E-003   6.2085569909186428E-003   4.9315329154728084E-003   5.7200455263710821E-003   4.8300972039419252E-003   6.9979582432239309E-003   6.1128496667583630E-003   7.3286932220194443E-003   6.4611509082904790E-003   7.0586919245452960E-003   6.0934467044683888E-003   6.5450099956864179E-003   7.2551105738758292E-003   9.0286454253261615E-003   1.3205390760572000E-002   7.4632042344596082E-003   1.0264609075371302E-002   1.4151769979587758E-002   1.8258511484629349E-002   1.0880392830372681E-002   1.5530245096999056E-002   1.6805584069497156E-002   1.5204744555819780E-002   1.9763969397395283E-002   2.2770108889805196E-002   2.5003803676036815E-002   2.4299612330159592E-002   2.9845930871879398E-002   2.6678483745295335E-002   4.1445789779568844E-002   4.1442517448531745E-002
          16   1.2674894655682718E-003  -1.3314846736174976E-004  -4.1233923109426423E-003   3.1946536207558556E-003   1.3628390563870858E-003  -2.0490270052307665E-003   4.5471597408237975E-003   1.2134231270343986E-003  -2.2392365415561445E-003  -5.4178783750582062E-004   2.6687243850766072E-003  -1.2601267524881626E-003   2.7042323215130835E-003   9.1662033967269084E-004  -6.9383134215868537E-003   2.1187070191283543E-003   1.9760967833845990E-003   2.2855481065834921E-003  -2.0390740748546730E-004   2.4688737163422142E-003  -6.7783668444228555E-003   3.8873337627642018E-003  -9.6959919039456418E-004  -3.2894796668487961E-004   6.7925540574393728E-003   7.3173112511276256E-003  -7.2183413302196505E-004   6.7719923618449031E-003   2.1846975431889818E-003   1.2969242098471353E-002   3.2747216469217822E-003  -3.1955233003728863E-003   3.0792243625445037E-003   1.0673353671176434E-002   8.4101158173468873E-003   1.0086902242782558E-002   1.3476296110486211E-002   3.3325869903490263E-002   1.6188507113484331E-002   3.3070907232312971E-002   7.5817126169719209E-002  0.14635688766188198       0.17040212027539622       0.31722810080540681       0.44093380261120546       0.64991617799829127       0.97261713389382753        1.3717148823060428        1.8462694170684388        2.4108845828797967        2.9179829137198299        2.6864024183257599E-003   3.5283237509475319E-003   4.1102902471608031E-003   3.0639467582688285E-003   3.2353030064546273E-003   4.3690814695184878E-003   5.2275099019701479E-003   4.6621912958958959E-003   2.9233619438997697E-003   3.8419348460279556E-003   4.1258821031169412E-003   6.5446858344553466E-003   3.9031996937060301E-003   5.9696327742912846E-003   4.0546436349222503E-003   4.3096612564057207E-003   4.9939419651056517E-003   4.4970338504263180E-003   3.6066610697373068E-003   4.3017740503679697E-003   7.0158628472286530E-003   4.5892944097858024E-003   4.3940218555379978E-003   5.2868755716734914E-003   5.6773386866417370E-003   6.4721586733824249E-003   7.4986654255215484E-003   4.6399522238645069E-003   6.8910004977887100E-003   6.7726176876945080E-003   7.1260486308754294E-003   6.1448421228137151E-003   8.2759660066310838E-003   1.1713318588909951E-002   1.0381813086170441E-002   9.9157003174368194E-003   9.8505400900485585E-003   1.9441050235429566E-002   1.3948047496797244E-002   1.1322624658150883E-002   1.6967761382701087E-002   1.6007004869865300E-002   1.3558598461961438E-002   1.8967140667803528E-002   2.3371153656282145E-002   2.5168649639424206E-002   2.4904605762023926E-002   3.1794149153128601E-002   2.4669514848131464E-002   2.7167674803772007E-002   4.3573601846063181E-002
          17  -1.4758339890786737E-003   1.2267073750535721E-005  -2.7845473656262763E-003  -1.4915086247396386E-005  -1.8143612706024140E-003   1.8560504488594615E-003   2.0205561893884669E-003   3.3882690798084083E-003  -2.7275172173277279E-003  -1.4521958164105029E-003   3.1537270979136748E-003  -1.1629990757420381E-003   2.0844448374739304E-003   3.5566020798452063E-003  -3.2033455706919354E-003  -1.4156733517119227E-003   9.8830384671784845E-004   3.3768354700795663E-003  -3.2663623333645123E-003   1.8222602782680278E-003  -5.5722149528101240E-003   6.1294803245593894E-003  -3.6759182710656120E-003  -8.4461355377377155E-004   5.7898298087495116E-003   1.0167849699679333E-002   5.7659837552000723E-003   5.3331979872249897E-003   7.3064959064094654E-003   1.1718832001336426E-002  -4.1587506471958934E-003   2.3272711065698681E-003  -1.5767692045313072E-004   2.9902511078386913E-003   7.3727388063654807E-003   8.0286840895986596E-003   1.5829203915754660E-002   3.2332113703696742E-002   1.9879699858248213E-002   3.1070908140065578E-002   7.2888635376831337E-002  0.14318678969091980       0.18835863286007801       0.32085903526318005       0.45275650084354963       0.65707275333828186       0.96495592311384537        1.3709390663058152        1.8653842694172349        2.4032325279297679        2.9319137056275024        4.7531386538687452E-003   3.3530463509980489E-003   3.6093475497977067E-003   1.9634082819725922E-003   4.4354147447511118E-003   4.9904115626540537E-003   3.9409432697308996E-003   3.7075134803918955E-003   4.4724018404385417E-003   4.0294169242719681E-003   2.6683493465617411E-003   7.7712471669955808E-003   3.8211888105905666E-003   4.6439733285246884E-003   4.3891878217233518E-003   8.4799186960251224E-003   4.3325815245520826E-003   3.9352556187644072E-003   5.1470025183946132E-003   4.6266176973961621E-003   5.8984839715981096E-003   4.0075364193350328E-003   5.1322365477932978E-003   5.6394557888547383E-003   1.0077337023084262E-002   6.2881986633162024E-003   6.1242136008833473E-003   6.2040272679394944E-003   6.5857978682372252E-003   5.5460805914516742E-003   7.7797645696058354E-003   5.0922341962988575E-003   8.1956800945458038E-003   7.7816139661910227E-003   1.3400728336140954E-002   1.1023437283803096E-002   9.5610966909999880E-003   1.7908024291412979E-002   1.4072600703714504E-002   9.6497395097419440E-003   1.7480220025044037E-002   1.9357174501269128E-002   1.7415676103450704E-002   2.2245578077403457E-002   3.1856045575573616E-002   2.5401310594847286E-002   2.4501669168554695E-002   3.1034495059104810E-002   3.3876856145281978E-002   3.2632107603564754E-002   4.3365614217684631E-002
          18   1.1773372808875401E-004  -1.3705421637160104E-003  -5.7180903056805446E-003  -4.5391869863473398E-004  -3.9781235404403965E-003  -2.4232491803382172E-003   1.6696274718723651E-003   7.5819718636455289E-005  -3.1068969702670885E-003  -9.2414226592181670E-003   1.5700664801082066E-003   2.8844120780625506E-003  -4.3248668970414551E-003   8.1687891947293740E-004  -2.7325889711458380E-003  -4.6823657923311729E-003   6.0528568593024479E-004   4.5803299315833428E-003  -2.7161664992800126E-003   3.9472406448372538E-004   4.5737111298388734E-003  -3.0112852852812399E-003  -2.3891990323189551E-003  -2.2281037709528215E-003  -3.3822149332988329E-003   7.8133767544898963E-003   2.2511237788424153E-003  -4.0648091886238092E-003   8.0252931248519163E-003   4.6274890144961112E-003   6.0777406536479854E-003   1.0634227189085799E-003   1.0169813032071085E-002  -1.8005398973338614E-003   3.0359447938311506E-003   1.4680960621971977E-002   1.1317971034348933E-002   3.7881090663322022E-002   3.4548588725882776E-002   3.0567113086629610E-002   8.0344069082855157E-002  0.13129653084639689       0.19139503905538183       0.32500132808789589       0.47816149593325563       0.67775461116801106       0.98502101019912269        1.3735235263849339        1.8819239280570832        2.4086303950907029        2.9304581987986316        3.2940840591682862E-003   3.8634667357245129E-003   4.3730346909642420E-003   3.1467165874427181E-003   5.5133294672055320E-003   4.4740026408623618E-003   4.3636791854507837E-003   4.1755738034500401E-003   5.7068539687118421E-003   5.1537868255424864E-003   4.0736166848215081E-003   4.0859032838843189E-003   3.9594631053743671E-003   4.8298777561635794E-003   3.6051574881839732E-003   5.9300357990376253E-003   4.2701471445782983E-003   5.0837287848966182E-003   4.6376121885328926E-003   4.5086754519467614E-003   6.3499941198386679E-003   3.6997669135334630E-003   5.9882833978654459E-003   5.1787687735275418E-003   7.9706494487336715E-003   4.9521839884279868E-003   4.9596208942991457E-003   6.0842752741829004E-003   7.2024367013418930E-003   7.1673704593063466E-003   6.8627620754535892E-003   7.3534708905124728E-003   8.4538467263474085E-003   8.9752412949395607E-003   1.0695478922111654E-002   8.9302245580135942E-003   8.9777553074109045E-003   1.5124199022401768E-002   1.3773799904266521E-002   1.2922309610592070E-002   1.6839086453302284E-002   1.5918133544847363E-002   2.2453820421396195E-002   2.3925106525738898E-002   2.9498355574535100E-002   1.8492579497468024E-002   3.1276925294339501E-002   3.1638601031361263E-002   3.2873167526076670E-002   4.1933532169648707E-002   3.9693354452896325E-002
          19  -4.1115690635271608E-003   1.2637307717023110E-003   1.8744703654569182E-003  -3.2726225164768181E-003   2.6790446052004121E-003  -2.5748149950784670E-003  -3.2325646480460069E-003   1.3679658735312244E-003  -3.1611313552810738E-003   2.5340924047380984E-003  -4.3289466851108120E-004  -1.7892739922253822E-003   3.1938559582230992E-003   3.0019189027599333E-003  -1.3185935520807579E-003  -9.1363415880137231E-004   6.1936235634743224E-003   3.9011644130154330E-003  -1.2858799507896917E-003  -9.1938438061677321E-004   1.1263074507690636E-003   2.0563146120614064E-003   4.0630208100858956E-003  -1.0119849773734270E-002   2.5224920911035326E-003   1.0569811778749367E-002   6.9992666793855848E-003  -1.0180778388489143E-002   7.0060136064331391E-003   4.9555300705986134E-003   1.0671213788717876E-002   2.8937235560294139E-003   1.7978146550963432E-002   2.0999201865854983E-003   9.2673781067357987E-003   2.4537123203094723E-002   1.4715924814200898E-002   3.4659152855264330E-002   2.9251009386971373E-002   4.5944388206370305E-002   9.4182952350717622E-002  0.14157717166880585       0.20721324787354500       0.34175256460615644       0.49317675223181379       0.69678913636696760        1.0071440661673248        1.4006434527744989        1.8993154581495699        2.4218653852643706        2.9700793849176264        4.4859146441109951E-003   4.5246471769575204E-003   3.0837099708139284E-003   3.3238767017175624E-003   3.6871009979578032E-003   4.1231048815772017E-003   3.5773249740228465E-003   3.5325197393401928E-003   5.3159046204806952E-003   6.1759798441789176E-003   3.3338112772973716E-003   3.9165437326726888E-003   3.9948261758502666E-003   7.3816766709507630E-003   5.7560997470614975E-003   4.1772446872607111E-003   3.0372727832049290E-003   5.0379460794204457E-003   5.2791200269343610E-003   4.8515308733632799E-003   5.9194111012913228E-003   4.4729627166633706E-003   4.2392239036128975E-003   8.9676786869305938E-003   5.7714142017334068E-003   4.7284066914307287E-003   5.4101385207406894E-003   7.7485262581743122E-003   9.5488545801589580E-003   8.5317469846453390E-003   5.8189660111997782E-003   1.0495075242147071E-002   6.6720540988907907E-003   1.1043170805616035E-002   1.2649025602647647E-002   9.4789340456758724E-003   7.0485991732806303E-003   1.1264844385984121E-002   1.5016502348078827E-002   1.1192195791941664E-002   1.2001381115862200E-002   1.7272756314232290E-002   1.9028098356668549E-002   1.9458503559369549E-002   2.9942880427893056E-002   2.0137934486811865E-002   2.8268199554315934E-002   2.9578826973909692E-002   2.7551726501899451E-002   3.8000227438512703E-002   3.7490562905286101E-002
          20  -2.5005217135251026E-003  -1.2385224008310603E-003   3.3766384842562345E-003  -1.8371012999701818E-003   3.4553165108056681E-003  -5.6819847742327790E-004  -1.3640404944175407E-003   2.0656410970384701E-003  -8.5356193330584425E-004   1.8142027557099692E-003   1.4693909006538708E-003   9.0139925969731779E-004   3.1482482236540469E-003  -6.6468793812932559E-004  -1.5846816100704912E-003  -3.2813574985153505E-003   3.9508523691373426E-003   2.2375423600869185E-003  -1.5535221560734251E-003  -1.4302311998593403E-005   5.4587989534805341E-003   3.2946252774433661E-004  -1.1251687199808789E-003  -4.4141111318687677E-003  -2.5263482719134534E-003   1.0068869301248820E-002   6.0130035533459535E-003  -4.4607052526499007E-003   5.6429447526628838E-003   2.7504862633387721E-003   4.4316870963601622E-003   3.4446229759360191E-003   1.3167330494537905E-002   6.3210667221493847E-003   9.0100036639836935E-003   2.4206157085916346E-002   2.0002652855896631E-002   2.7763922068391469E-002   4.2900544917338392E-002   5.9908607204844790E-002  0.12086430600732481       0.16304252386949050       0.22051798227849018       0.37218964899195900       0.52406295551813209       0.72274797697009252        1.0483562353583022        1.4321894438856866        1.9432960012196463        2.4641275635357185        2.9931328903025927        3.6935569328102116E-003   5.1894512888652697E-003   6.0745394947508101E-003   4.5389148460644787E-003   4.8595759349204350E-003   3.1118074953756215E-003   4.9138945852026132E-003   3.9936839765713312E-003   4.7272460423189045E-003   3.7337047611890710E-003   5.4113739793229879E-003   6.1743475672741315E-003   3.9736992374199342E-003   7.7109403756759655E-003   6.2650843001097719E-003   3.7335551321601287E-003   4.4382903634351796E-003   3.7262655652515863E-003   5.6817164656247756E-003   3.7732539970451993E-003   7.3650839214572227E-003   7.3062658175548321E-003   7.3205202463384137E-003   6.0181774669334914E-003   6.0974960775280109E-003   5.3551199528410051E-003   4.4007332413643898E-003   9.6361603700522019E-003   1.2512925346499157E-002   7.4593564796943028E-003   6.4684952098614098E-003   1.3563909079069470E-002   5.5269332138149722E-003   6.4820707581442127E-003   5.8462360181785380E-003   1.1614211736113373E-002   9.3801431550783205E-003   1.0322346375073047E-002   1.5424376499902056E-002   9.3031150040633337E-003   1.5820474803954921E-002   2.3109959392116266E-002   1.3670868642706922E-002   2.1832938709654939E-002   2.6356446791394542E-002   1.9406754622347956E-002   3.4304734228477053E-002   3.0906426776413011E-002   2.8029911291190434E-002   4.5256977881677513E-002   3.6211802857136051E-002
